契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202303,16800,Put,2410,2410,2410,2410,2420,▼-50,▼-2.03%,0,1,1,1,2380,3690,2410,2410
TXO,202303,17000,Call,51,51,51,51,51,▲+11,▲+27.50%,3,1,4,45,13,50,334,12
TXO,202303,17000,Put,-,-,-,-,2610,-,-,0,0,0,0,2570,2660,-,-
TXO,202303,17200,Call,-,-,-,-,41,-,-,4,0,4,36,13,58,237,14.5
TXO,202303,17200,Put,-,-,-,-,2800,-,-,0,0,0,1,2760,2840,2520,2520
TXO,202303,17400,Call,-,-,-,-,34,-,-,0,0,0,14,10,51,200,8
TXO,202303,17400,Put,-,-,-,-,3000,-,-,0,0,0,0,2950,3040,-,-
TXO,202303,17600,Call,-,-,-,-,28,-,-,2,0,2,35,8,28,100,4
TXO,202303,17600,Put,-,-,-,-,3190,-,-,0,0,0,1,3140,3320,2880,2880
TXO,202303,17800,Call,-,-,-,-,23,-,-,0,0,0,225,7,141,145,7.4
TXO,202303,17800,Put,-,-,-,-,3380,-,-,0,0,0,1,3340,3420,3080,3080
TXO,202303,18000,Call,-,-,-,-,19,-,-,0,0,0,316,6,76,185,7
TXO,202303,18000,Put,-,-,-,-,3580,-,-,0,0,0,4,3460,3620,4320,3270
TXO,202303,18200,Call,-,-,-,-,16,-,-,2,0,2,365,5.2,38.5,116,3.8
TXO,202303,18200,Put,-,-,-,-,3770,-,-,0,0,0,0,3740,3840,-,-
TXO,202303,18400,Call,-,-,-,-,13.5,-,-,0,0,0,290,1.1,16,91,5.2
TXO,202303,18400,Put,-,-,-,-,3970,-,-,0,0,0,1,3930,4020,3660,3660
TXO,202303,18600,Call,-,-,-,-,11,-,-,0,0,0,423,6,132,79,4.5
TXO,202303,18600,Put,-,-,-,-,4170,-,-,0,0,0,1,4130,-,3870,3870
TXO,202303,18800,Call,-,-,-,-,10,-,-,50,0,50,497,10,36,68,2.1
TXO,202303,18800,Put,-,-,-,-,4370,-,-,0,0,0,1,4330,4510,4050,4050
TXO,202303,19000,Call,-,-,-,-,7.7,-,-,0,0,0,477,4.1,131,62,3.6
TXO,202303,19000,Put,-,-,-,-,4560,-,-,0,0,0,1,4510,4640,5310,5310
TXO,202303,19200,Call,6.5,6.5,6.5,6.5,6.5,0,0%,12,1,13,521,4.8,10,58,1.9
TXO,202303,19200,Put,-,-,-,-,4760,-,-,0,0,0,0,4710,4840,-,-
TXO,202306,10000,Call,4400,4400,4400,4400,4400,▲+40,▲+0.92%,0,1,1,5,4370,4490,4400,3150
TXO,202306,10000,Put,102,102,97,101,101,▲+8,▲+8.60%,34,65,99,277,96,100,277,91
TXO,202306,10200,Call,4210,4210,4210,4210,4210,▲+30,▲+0.72%,0,1,1,3,4180,4300,4210,2850
TXO,202306,10200,Put,-,-,-,-,110,-,-,0,0,0,277,103,260,330,105
TXO,202306,10400,Call,-,-,-,-,4030,-,-,0,0,0,3,3990,4120,2990,2750
TXO,202306,10400,Put,-,-,-,-,124,-,-,0,0,0,75,115,272,345,113
TXO,202306,10600,Call,-,-,-,-,3840,-,-,0,0,0,2,3810,3930,3370,2650
TXO,202306,10600,Put,-,-,-,-,139,-,-,2,0,2,118,126,147,410,119
TXO,202306,10800,Call,-,-,-,-,3660,-,-,0,0,0,0,3620,3750,-,-
TXO,202306,10800,Put,-,-,-,-,156,-,-,1,0,1,7,148,163,418,151
TXO,202306,11000,Call,-,-,-,-,3480,-,-,1,0,1,1,3430,3560,3650,3650
TXO,202306,11000,Put,180,180,168,168,174,▼-2,▼-1.18%,4,4,8,234,169,178,489,168
TXO,202306,11200,Call,-,-,-,-,3300,-,-,0,0,0,0,3260,3380,-,-
TXO,202306,11200,Put,-,-,-,-,190,-,-,0,0,0,58,183,340,545,183
TXO,202306,11400,Call,-,-,-,-,3120,-,-,1,0,1,1,3080,3210,3330,3330
TXO,202306,11400,Put,208,208,208,208,208,0,0%,0,2,2,311,92,256,605,203
TXO,202306,11600,Call,-,-,-,-,2950,-,-,0,0,0,0,2920,3080,-,-
TXO,202306,11600,Put,-,-,-,-,239,-,-,0,0,0,284,203,282,665,235
TXO,202306,11800,Call,-,-,-,-,2790,-,-,0,0,0,0,2750,2860,-,-
TXO,202306,11800,Put,-,-,-,-,273,-,-,1,0,1,71,229,309,645,222
TXO,202306,12000,Call,-,-,-,-,2630,-,-,0,0,0,3,2590,2690,1440,1340
TXO,202306,12000,Put,303,315,289,311,311,▲+16,▲+5.42%,0,4,4,107,269,442,815,286
TXO,202306,12200,Call,-,-,-,-,2450,-,-,0,0,0,29,2330,2520,1480,1250
TXO,202306,12200,Put,331,331,331,331,331,0,0%,0,1,1,12,290,474,850,318
TXO,202306,12400,Call,-,-,-,-,2290,-,-,0,0,0,38,2260,2340,1530,1060
TXO,202306,12400,Put,-,-,-,-,372,-,-,0,0,0,289,325,405,930,375
TXO,202306,12600,Call,-,-,-,-,2140,-,-,8,0,8,22,-,2180,2250,955
TXO,202306,12600,Put,416,416,416,416,416,▲+8,▲+1.96%,0,2,2,330,295,443,1060,380
TXO,202306,12800,Call,2000,2000,1960,1960,1990,▲+10,▲+0.51%,3,42,45,73,-,-,2020,895
TXO,202306,12800,Put,-,-,-,-,463,-,-,0,0,0,276,426,580,1100,440
TXO,202306,13000,Call,-,-,-,-,1840,-,-,12,0,12,43,1790,1870,1930,780
TXO,202306,13000,Put,515,515,515,515,515,▲+15,▲+3.00%,0,1,1,110,371,630,1260,495
TXO,202306,13200,Call,1720,1720,1720,1720,1690,▲+70,▲+4.24%,2,1,3,46,1640,1730,1720,690
TXO,202306,13200,Put,535,565,535,565,565,▲+10,▲+1.80%,1,10,11,25,421,585,1150,500
TXO,202306,13400,Call,-,-,-,-,1540,-,-,0,0,0,53,1400,1590,1520,570
TXO,202306,13400,Put,615,615,615,615,615,▼-5,▼-0.81%,0,1,1,28,520,640,1400,615
TXO,202306,13600,Call,1380,1380,1380,1380,1410,▲+10,▲+0.73%,2,20,22,54,1260,1450,1540,555
TXO,202306,13600,Put,650,680,650,680,680,▲+15,▲+2.26%,11,6,17,49,620,700,1470,600
TXO,202306,13800,Call,-,-,-,-,1280,-,-,0,0,0,101,1130,1310,1260,460
TXO,202306,13800,Put,-,-,-,-,745,-,-,1,0,1,42,615,770,1720,685
TXO,202306,14000,Call,-,-,-,-,1150,-,-,30,0,30,37,1000,1190,1220,395
TXO,202306,14000,Put,795,815,795,815,815,▲+20,▲+2.52%,33,60,93,71,690,840,1830,745
TXO,202306,14200,Call,-,-,-,-,1030,-,-,0,0,0,21,975,1060,1010,315
TXO,202306,14200,Put,-,-,-,-,895,-,-,0,0,0,23,820,920,1820,885
TXO,202306,14400,Call,-,-,-,-,915,-,-,0,0,0,24,765,1030,895,290
TXO,202306,14400,Put,995,995,995,995,980,▲+5,▲+0.51%,2,8,10,11,925,1010,2000,900
TXO,202306,14600,Call,-,-,-,-,805,-,-,1,0,1,69,670,925,865,230
TXO,202306,14600,Put,1040,1040,1040,1040,1070,▼-50,▼-4.59%,3,100,103,104,1020,1100,1580,990
TXO,202306,14800,Call,705,705,705,705,705,0,0%,1,1,2,78,685,815,770,203
TXO,202306,14800,Put,1130,1130,1130,1130,1170,▼-60,▼-5.04%,0,100,100,104,1120,1210,1850,1130
TXO,202306,15000,Call,-,-,-,-,610,-,-,1,0,1,219,575,655,685,158
TXO,202306,15000,Put,-,-,-,-,1270,-,-,2,0,2,7,1230,1320,2120,1180
TXO,202306,15200,Call,-,-,-,-,525,-,-,0,0,0,68,515,660,480,130
TXO,202306,15200,Put,1360,1410,1360,1410,1380,▼-20,▼-1.40%,0,110,110,100,1350,-,1410,1360
TXO,202306,15400,Call,464,464,444,444,444,▲+2,▲+0.45%,2,2,4,159,435,505,500,101
TXO,202306,15400,Put,-,-,-,-,1500,-,-,0,0,0,1,1390,-,1690,1690
TXO,202306,15600,Call,380,410,380,390,390,▼-10,▼-2.50%,3,6,9,53,380,498,452,90
TXO,202306,15600,Put,-,-,-,-,1640,-,-,0,0,0,0,1610,1700,-,-
TXO,202306,15800,Call,315,316,315,316,334,▼-24,▼-7.06%,7,2,9,57,320,462,412,80
TXO,202306,15800,Put,-,-,-,-,1790,-,-,0,0,0,0,1740,1940,-,-
TXO,202306,16000,Call,272,288,272,288,288,0,0%,9,11,20,101,274,299,349,57
TXO,202306,16000,Put,-,-,-,-,1940,-,-,0,0,0,0,1900,2090,-,-
TXO,202306,16200,Call,-,-,-,-,243,-,-,1,0,1,360,126,256,330,66
TXO,202306,16200,Put,-,-,-,-,2090,-,-,0,0,0,0,1960,-,-,-
TXO,202306,16400,Call,198,204,198,204,204,0,0%,7,3,10,113,180,207,274,54
TXO,202306,16400,Put,-,-,-,-,2250,-,-,0,0,0,0,2210,2310,-,-
TXO,202306,16600,Call,-,-,-,-,170,-,-,0,0,0,4,65,170,125,60
TXO,202306,16600,Put,-,-,-,-,2420,-,-,0,0,0,0,2360,-,-,-
TXO,202306,16800,Call,-,-,-,-,150,-,-,0,0,0,228,47,164,155,15
TXO,202306,16800,Put,-,-,-,-,2600,-,-,0,0,0,0,2540,-,-,-
TXO,202306,17000,Call,-,-,-,-,127,-,-,0,0,0,81,76,147,192,33
TXO,202306,17000,Put,-,-,-,-,2770,-,-,0,0,0,0,2720,-,-,-
TXO,202306,17200,Call,95,100,95,100,100,▲+5,▲+5.26%,2,7,9,403,32,100,125,28.5
TXO,202306,17200,Put,-,-,-,-,2940,-,-,0,0,0,0,2890,-,-,-
TXO,202306,17400,Call,-,-,-,-,78,-,-,76,0,76,444,61,78,139,22
TXO,202306,17400,Put,-,-,-,-,3120,-,-,0,0,0,0,3070,3190,-,-
TXO,202306,17600,Call,71,71,71,71,71,▼-1,▼-1.39%,0,1,1,1,55,76,71,71
TXO,202306,17600,Put,-,-,-,-,3310,-,-,0,0,0,0,3130,-,-,-
